,game_id,white_player,wn_pair,wn_outpost,wn_repositioning,wn_mobility,wb_pair,wk_side_fianchetto,wq_side_fianchetto,wb_mobility,wlong_diagonal_control,wopposite_color_b,b_p_coherency,wn_b_trade_pref,wn_b_develop_pref,wopen_files,wsemi_open_files,wback_rank_r,wdoubled_r,wdoubled_with_q,wr_mobility,wq_aggression,wq_fianchetto,wq_invasion,wq_mobility,A,B,C,D,E,A#,B#,C#,D#,E#,w_development_side,wc_earliness,wc_side,wc_relative,wc_artificial,wc_development,wp_king_protection,wp_center_strength,wp_doubled,wp_isolated,wp_backward,wp_tension,wp_color,wp_forwardness,wp_guarded_forwardness,wp_en_passant,wp_storming,wp_chain_count,wp_longest_chain,wp_non_queen,wb_rank,wb_file,wb_density,wb_attack,wb_pawn_pref,wb_minor_pref,wb_rook_pref,wb_queen_pref,wcl_MLL,wcl_ML,wcl_MM,wcl_MR,wcl_MRR,wcl_BL,wcl_BM,wcl_BR,discovered_checks_set_up,discovered_checks_given,discovered_checks_chances,P_moves,N_moves,B_moves,R_moves,Q_moves,K_moves,pins_given,time_pinned,fork_counter,pieces_guarded,num_trades,num_direct_trades,num_indirect_trades,num_direct_trades_white,num_indirect_trades_white,avg_time_between_direct_trade,exchanges_possible,king_squares_attacked,king_moves,king_moves_weighted,distance_from_king
0,https://lichess.org/jeMxkhoC,recapture,0,0.0,0.024242424242424242,2.4545454545454546,0,0,0,2.3636363636363638,0.09090909090909091,1,-1.7666666666666666,-1.2692307692307692,0.5,0.0,0.0,0.0,0.0,0.0,3.8181818181818183,0.0,0.0,0.0,0.39285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.1428571428571428,0.0,0,0,0,0.0,1.4,1.3713586059375467,0.0,0.0,0.0,0.0,0.1428571428571428,1.5584415584415583,0.0,0.0,0.1677243573263185,0.0,2.0,0.0,1.1444010534919624,-0.04721036539218366,0.4076324744773942,28.818181818181817,0.5,0.4692640692640693,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.33333333333333337,0.0,0.5151515151515151,0,0,0,0.39285714285714274,0.10714285714285714,0.24999999999999994,0.17857142857142855,0.0,0.07142857142857142,0,1.0,0,0.012698124386436076,5,5,0,0,0,1.0,0.42857142857142855,2.1818181818181817,2,67,3.399728254549685
1,https://lichess.org/Y3uiKFdp,recapture,0,0.0,0.051783216783216776,1.2,0,0,0,2.0,0.0,-1,-1.7,0.0,0.7878787878787878,0.9,0.1,0.0,0.0,0.2,3.9,0.4166666666666667,0.0,0.0,4.588235294117647,0.0,1.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0625,-1,-1,0,0.33333333333333337,2.5,0.8144016910760496,0.0,0.0,0.0,0.0,0.33333333333333326,1.1666666666666665,0.0,0.0,0.1519574747161949,0.0,2.0,0.0,1.2189393939393938,0.20409090909090916,0.34749040484334603,40.7,0.5181818181818182,0.4666666666666666,0.5,0.5,0.0,0.0,0.375,0.0,0.0,0.13333333333333333,0.05,0.33333333333333337,0,0,0,0.24000000000000002,0.2,0.12,0.28,0.12,0.08,0,2.0,0,0.005981060606060606,6,6,0,3,0,1.0,0.5882352941176471,1.1,0,0,3.466657873716698
2,https://lichess.org/ivYtwXuo,recapture,0,0.0,0.20939986101861666,2.564516129032258,0,0,0,2.4193548387096775,0.0,-1,-2.0,0.8723404255319149,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,3.5483870967741935,0.0,0.0,0.0,0.9818181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,-0.2857142857142857,0.0,0,0,0,0.0,1.8,2.005865511694922,0.0,0.0,0.967741935483871,0.0,-1.0,1.994623655913978,1.0,0.0,0.18795830100533414,0.0,1.1612903225806452,0.0,1.5780133844649973,0.2581209113467177,0.3890508992562908,33.483870967741936,0.5,0.5032258064516129,0.5053763440860215,0.5161290322580645,0.0,0.024193548387096774,0.4112903225806452,0.25,0.0,0.12903225806451613,0.3387096774193548,0.46236559139784966,0,0,0,0.36000000000000004,0.3,0.12000000000000001,0.08,0.04,0.1,0,1.5,1,0.0064828425130194125,5,5,0,3,0,1.0,0.4444444444444444,2.129032258064516,2,50,2.9589178817815176
3,https://lichess.org/iO9aZM4k,recapture,0,0.0,0.033473389355742296,2.0,0,0,0,3.3333333333333335,0.3333333333333333,0,-1.75,0.0,-0.05405405405405406,0.5833333333333334,0.4166666666666667,0.0,0.0,0.0,5.5,1.6470588235294117,0.0,0.0,5.1521739130434785,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,-0.23809523809523814,0.0625,-1,-1,0,0.0,1.5,0.8000741616666817,0.0,1.0,0.3333333333333333,0.08333333333333333,0.0,1.8708333333333333,0.4166666666666667,0.0,0.18602258810982011,0.0,1.3333333333333333,0.0,1.3425505050505049,0.15467171717171713,0.38594648364385203,36.583333333333336,0.3917929292929294,0.6291666666666668,0.5,0.5,0.0,0.041666666666666664,0.14583333333333334,0.25,0.0,0.2777777777777778,0.5,0.0,0,0,0,0.375,0.16666666666666666,0.16666666666666666,0.041666666666666664,0.24999999999999997,0.041666666666666664,2,0.0,1,0.0065340909090909095,3,3,0,2,0,1.0,0.2608695652173913,0.9166666666666666,0,0,3.3593123985515296
4,https://lichess.org/lAe2PffQ,recapture,0,0.0,0.10779509379509379,0.84,1,0,1,2.06,0.6,-1,-0.25,-0.7,0.8421052631578947,0.48,0.32,0.0,0.0,0.48,4.44,0.17647058823529413,0.0,0.0,4.761904761904762,0.0,1.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.07142857142857142,1,0,0,0.33333333333333337,2.4000000000000004,1.9342982816275416,0.04,0.28,1.52,0.32,-0.19999999999999996,1.5990476190476193,0.04,0.0,0.19698190587122064,0.0,1.52,0.0,1.2366040626040624,0.42450149850149854,0.3932712355212354,37.12,0.4893706293706295,0.49733333333333335,0.5,0.5,0.04,0.04,0.29,0.17,0.0,0.06666666666666667,0.24,0.3333333333333332,0,0,0,0.31818181818181823,0.2272727272727273,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.045454545454545456,2,2.0,0,0.003417298257298257,5,5,0,2,0,1.0,0.38095238095238093,0.16,0,0,3.5116555402269682
5,https://lichess.org/9NDcXQhB,recapture,0,0.0,0.0799552363225705,2.734042553191489,0,0,0,2.765957446808511,0.0,-1,-2.425,0.0,0.4,0.44680851063829785,0.40425531914893614,0.0,0.0,0.10638297872340426,6.276595744680851,0.0,0.0,0.030303030303030304,4.0,1.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,-0.1428571428571429,0.045454545454545456,1,1,0,0.6666666666666667,2.8,1.6278591076368032,0.2978723404255319,0.8723404255319149,0.2978723404255319,0.3191489361702128,-0.5,1.956484295845998,0.1702127659574468,0.0,0.1877089310117642,0.46808510638297873,1.4042553191489362,0.0,1.5053062186040906,0.5953022155149814,0.4186297724910385,38.723404255319146,0.4594711435136962,0.5786220871327258,0.4893617021276595,0.5212765957446809,0.2765957446808511,0.005319148936170213,0.39361702127659576,0.02127659574468085,0.22340425531914893,0.3617021276595746,0.3617021276595745,0.13475177304964533,0,0,0,0.28205128205128205,0.15384615384615383,0.15384615384615383,0.17948717948717946,0.23076923076923073,0.02564102564102564,6,1.0,0,0.003906773649870072,4,4,0,3,0,1.0,0.9393939393939394,0.02127659574468085,0,0,3.360419626669627
6,https://lichess.org/bDt64wBk,recapture,0,0.09523809523809523,0.9265483194054621,1.8095238095238095,0,0,0,2.9047619047619047,0.0,-1,3.2142857142857144,0.37037037037037035,0.7428571428571429,0.7619047619047619,0.0,0.0,0.0,0.0,4.190476190476191,0.0,0.0,0.0,3.710526315789474,0.0,0.0,1.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.38095238095238093,0.125,1,0,0,0.0,3.0,1.8348553083228276,0.0,0.0,0.0,0.0,-0.1428571428571429,1.2857142857142856,0.0,0.0,0.1840670101617979,0.0,1.0,0.0,1.0985958485958485,-0.1315628815628816,0.3905770287998849,37.904761904761905,0.5774225774225774,0.42857142857142855,0.5,0.7380952380952381,0.0,0.0,0.35714285714285715,0.09523809523809523,0.0,0.015873015873015872,0.0,0.031746031746031744,0,0,0,0.1,0.44999999999999996,0.15000000000000002,0.15000000000000002,0.15000000000000002,0.05,5,0.0,1,0.01152974010116867,3,3,0,2,0,2.0,0.47368421052631576,0.3333333333333333,0,0,3.422165018217651
7,https://lichess.org/xHSZTY6I,recapture,0,0.0,0.05498866213151927,0.39285714285714285,1,0,0,1.5595238095238095,0.4523809523809524,0,-0.9,-0.9655172413793104,-0.47058823529411764,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,3.7857142857142856,0.0,0.0,0.0,4.189655172413793,1.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.25714285714285734,0.08333333333333333,1,1,0,0.33333333333333337,3.0,2.8536917634848464,0.0,0.19047619047619047,0.14285714285714285,0.6904761904761905,0.33333333333333326,2.322534013605442,1.119047619047619,0.0,0.18404251943711758,0.23809523809523808,1.9523809523809523,0.0,1.509162497555355,0.5533838515981372,0.401266963363381,36.73809523809524,0.47968189218189206,0.5548752834467121,0.5,0.5,0.0,0.32142857142857145,0.42857142857142855,0.023809523809523808,0.0,0.07936507936507937,0.11904761904761904,0.5714285714285711,0,0,0,0.29032258064516114,0.04838709677419355,0.25806451612903214,0.06451612903225806,0.12903225806451613,0.22580645161290314,1,3.5,0,0.0015662277432402147,7,7,0,3,0,1.0,0.7586206896551724,1.0238095238095237,0,0,3.3667607009848397
8,https://lichess.org/DlBNzEHM,recapture,0,0.0,0.04201794851719079,3.0833333333333335,0,0,1,1.4166666666666667,0.8333333333333334,1,0.3442622950819672,0.717948717948718,1.3793103448275863,0.1388888888888889,0.7777777777777778,0.0,0.0,0.5,4.333333333333333,0.23255813953488372,0.0,0.0,5.3544303797468356,0.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,-0.08571428571428563,0.03333333333333333,1,1,0,0.6666666666666667,1.0,1.6962839526883584,0.25,1.0,0.8055555555555556,0.1388888888888889,1.0,2.337962962962962,1.0555555555555556,0.0,0.17810811487835246,0.3888888888888889,2.1944444444444446,0.0,1.663430782180782,0.5589927048260381,0.34981663620621345,35.611111111111114,0.4552469135802468,0.4972222222222222,0.5046296296296297,0.5,0.0,0.18055555555555555,0.2777777777777778,0.05555555555555555,0.0,0.3240740740740742,0.08333333333333333,0.21296296296296288,0,0,0,0.27499999999999997,0.22499999999999998,0.15,0.125,0.19999999999999998,0.05,7,0.0,0,0.0032031200038530284,5,5,0,2,0,1.0,0.5128205128205128,0.8611111111111112,1,35,3.4201292003823656
9,https://lichess.org/4CC5LQNo,recapture,0,0.0,0.0,3.0,0,0,0,3.909090909090909,0.45454545454545453,-1,-1.5,0.0,1.1764705882352942,1.1363636363636365,0.045454545454545456,0.0,0.0,0.0,7.318181818181818,1.0476190476190477,0.0,0.023255813953488372,1.930232558139535,0.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.1428571428571428,0.05555555555555555,-1,-1,0,0.6666666666666667,2.5,0.34299717028501764,0.045454545454545456,0.0,0.5,0.09090909090909091,0.19999999999999996,1.2015151515151514,0.0,0.0,0.15751573733158422,0.0,1.0,0.0,1.515824327187964,-0.05215617715617726,0.3382212802132944,36.68181818181818,0.5020661157024793,0.503030303030303,0.5,0.4772727272727273,0.0,0.056818181818181816,0.011363636363636364,0.14772727272727273,0.045454545454545456,0.3333333333333332,0.0,0.16666666666666669,0,0,0,0.3617021276595743,0.1276595744680851,0.2127659574468085,0.1276595744680851,0.06382978723404255,0.1276595744680851,6,3.5,0,0.007452224084455489,6,6,0,1,0,1.0,0.5238095238095238,0.0,0,0,3.487571304664327
