,game_id,white_player,wn_pair,wn_outpost,wn_repositioning,wn_mobility,wb_pair,wk_side_fianchetto,wq_side_fianchetto,wb_mobility,wlong_diagonal_control,wopposite_color_b,b_p_coherency,wn_b_trade_pref,wn_b_develop_pref,wopen_files,wsemi_open_files,wback_rank_r,wdoubled_r,wdoubled_with_q,wr_mobility,wq_aggression,wq_fianchetto,wq_invasion,wq_mobility,A,B,C,D,E,A#,B#,C#,D#,E#,w_development_side,wc_earliness,wc_side,wc_relative,wc_artificial,wc_development,wp_king_protection,wp_center_strength,wp_doubled,wp_isolated,wp_backward,wp_tension,wp_color,wp_forwardness,wp_guarded_forwardness,wp_en_passant,wp_storming,wp_chain_count,wp_longest_chain,wp_non_queen,wb_rank,wb_file,wb_density,wb_attack,wb_pawn_pref,wb_minor_pref,wb_rook_pref,wb_queen_pref,wcl_MLL,wcl_ML,wcl_MM,wcl_MR,wcl_MRR,wcl_BL,wcl_BM,wcl_BR,discovered_checks_set_up,discovered_checks_given,discovered_checks_chances,P_moves,N_moves,B_moves,R_moves,Q_moves,K_moves,pins_given,time_pinned,fork_counter,pieces_guarded,num_trades,num_direct_trades,num_indirect_trades,num_direct_trades_white,num_indirect_trades_white,avg_time_between_direct_trade,exchanges_possible,king_squares_attacked,king_moves,king_moves_weighted,distance_from_king
0,https://lichess.org/OlzJ7hFN,Feokl1995,0,0.0,0.1491071581770311,2.2027027027027026,0,0,0,1.7297297297297298,0.0,-1,3.25,0.0,0.17391304347826086,0.02702702702702703,0.2972972972972973,0.0,0.0,0.0,2.8378378378378377,0.0,0.0,0.0,3.8135593220338984,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,-0.1428571428571429,0.041666666666666664,1,1,0,0.6666666666666667,1.6,2.7333947720005014,0.0,0.24324324324324326,2.5405405405405403,1.2162162162162162,0.19999999999999996,2.5062419562419556,0.8648648648648649,0.0,0.1981923033252934,0.10810810810810811,1.8918918918918919,0.0,1.686268123768124,0.013354888354888357,0.42114689235345604,35.86486486486486,0.48531783531783523,0.5902187902187902,0.5,0.5,0.08108108108108109,0.25,0.44594594594594594,0.32432432432432434,0.0,0.21621621621621612,0.527027027027027,0.38738738738738765,0,0,0,0.39215686274509787,0.196078431372549,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.13725490196078433,2,3.0,0,0.0017791896266799744,7,7,0,4,0,1.0,1.4137931034482758,0.0,0,0,3.2860495316568756
1,https://lichess.org/YUquTnvE,Feokl1995,0,0.0,0.03444389650172133,2.4545454545454546,0,0,0,2.393939393939394,0.030303030303030304,0,-2.0,-0.464,0.782608695652174,0.0,0.24242424242424243,0.0,0.0,0.0,3.5757575757575757,0.0,0.0,0.0,3.9454545454545453,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,-0.08571428571428563,0.03125,1,1,0,0.6666666666666667,2.4,1.7843436429589665,0.030303030303030304,0.24242424242424243,2.0,0.06060606060606061,-0.5,1.8509379509379509,0.0,0.0,0.17288837695191486,0.0,2.0,0.0,1.429669488760398,-0.0646030736939828,0.3630390895096778,35.78787878787879,0.4835346471710109,0.49393939393939396,0.5454545454545454,0.5,0.0,0.21212121212121213,0.29545454545454547,0.0,0.0,0.5555555555555552,0.21212121212121213,0.6161616161616162,0,0,0,0.1666666666666667,0.2361111111111112,0.08333333333333334,0.15277777777777782,0.027777777777777776,0.3472222222222223,14,2.4,0,0.001848373287767227,4,4,0,3,0,1.0,0.5925925925925926,1.5454545454545454,4,111,3.410415459960915
2,https://lichess.org/gAWvyMGP,Feokl1995,0,0.0,0.0,1.4545454545454546,0,0,0,0.8181818181818182,0.0,0,2.5,0.3564356435643564,0.45161290322580644,0.0,1.0,0.0,0.0,0.36363636363636365,2.0,0.6666666666666666,0.0,0.0,2.742857142857143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.22448979591836737,0.08333333333333333,1,1,0,0.33333333333333337,1.8,0.28641174065740715,1.4545454545454546,2.4545454545454546,1.0,0.0,0.6000000000000001,1.5666666666666667,0.18181818181818182,0.0,0.1577945887053491,0.0,2.0,0.0,1.3300275482093662,0.1564738292011019,0.3168697923143888,34.72727272727273,0.47520661157024785,0.4848484848484849,0.5,0.5454545454545454,0.0,0.11363636363636363,0.0,0.25,0.18181818181818182,0.33333333333333337,0.13636363636363635,0.4545454545454545,1,0,0,0.2830188679245283,0.07547169811320754,0.03773584905660377,0.32075471698113206,0.07547169811320754,0.22641509433962262,7,3.0,0,0.0051809416478837975,7,6,1,2,0,1.0,0.29411764705882354,0.18181818181818182,0,0,3.524468172039602
3,https://lichess.org/pQOn93F3,Feokl1995,1,0.0,0.2052071709389143,3.2142857142857144,0,0,0,0.5,0.0,0,-0.42857142857142855,1.6666666666666667,1.0344827586206897,0.07142857142857142,0.9285714285714286,0.0,0.0,0.10714285714285714,7.321428571428571,2.5238095238095237,0.0,0.0,5.244897959183674,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,-0.0714285714285714,0.0625,1,1,0,0.33333333333333337,2.8,1.8674598231068693,0.9285714285714286,0.0,0.35714285714285715,0.14285714285714285,0.0,1.7619047619047616,0.9642857142857143,0.0,0.16848108256241187,0.0,2.0,0.0,1.6192379049521908,-0.019385376528233626,0.3678805735139406,39.392857142857146,0.49725274725274726,0.49642857142857144,0.5059523809523809,0.5178571428571429,0.0,0.044642857142857144,0.42857142857142855,0.19642857142857142,0.0,0.6190476190476187,0.19642857142857142,0.5119047619047619,0,0,0,0.23076923076923073,0.26923076923076916,0.07692307692307693,0.23076923076923073,0.07692307692307693,0.13461538461538464,12,1.0,0,0.0018350006710976098,5,5,0,2,0,1.3333333333333333,0.20833333333333334,0.03571428571428571,0,0,3.616218462187851
4,https://lichess.org/RFT6rRzE,Feokl1995,1,0.0,0.019873903508771926,2.9375,0,0,0,0.0,0.0,-1,0.0,0.9333333333333333,0.14814814814814814,0.03125,0.125,0.0,0.0,0.0,3.5,0.38095238095238093,0.0,0.0,4.283018867924528,0.0,0.0,1.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.1428571428571428,0.03571428571428571,1,0,0,0.6666666666666667,3.0,2.5538072845808117,0.0625,0.21875,0.28125,0.4375,0.0,1.9954985119047624,1.0,0.0,0.20193093077749383,0.28125,1.96875,0.0,1.4431734931734936,0.1884199134199135,0.4102731974892417,35.03125,0.49147484459984464,0.5052083333333333,0.5,0.515625,0.0,0.25,0.359375,0.0078125,0.015625,0.5208333333333333,0.234375,0.1979166666666666,0,0,0,0.37500000000000006,0.1,0.125,0.22499999999999998,0.1,0.1,4,1.5,0,0.0025063297524235023,7,7,0,5,0,1.0,0.8846153846153846,0.59375,0,0,3.41469112299301
5,https://lichess.org/QwUEEkJz,Feokl1995,0,0.0,0.020252100840336136,2.085714285714286,0,0,1,1.2142857142857142,0.7428571428571429,0,-1.0,0.0,0.64,0.11428571428571428,0.5714285714285714,0.0,0.0,0.6857142857142857,4.571428571428571,1.1904761904761905,0.0,0.0,5.964285714285714,0.0,1.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.1428571428571428,0.05555555555555555,1,1,0,0.33333333333333337,1.2,2.339112155228115,0.2,0.5142857142857142,2.057142857142857,0.42857142857142855,0.33333333333333326,2.11156462585034,0.6857142857142857,0.0,0.1828927283575396,0.0,2.0,0.0,1.4293301936159075,0.3043623043623044,0.3898854572106345,36.65714285714286,0.5229170829170829,0.4585714285714287,0.5476190476190477,0.5,0.0,0.04285714285714286,0.2642857142857143,0.21428571428571427,0.0,0.6285714285714282,0.0,0.2571428571428571,0,0,0,0.44827586206896564,0.1724137931034483,0.13793103448275862,0.10344827586206896,0.10344827586206896,0.06896551724137931,6,2.3333333333333335,0,0.0013838040805970835,3,3,0,1,0,1.0,0.32142857142857145,1.1428571428571428,1,35,3.444566302304398
6,https://lichess.org/w801LbXS,Feokl1995,0,0.0,0.033411033411033415,1.1219512195121952,1,0,0,3.524390243902439,0.0,1,-2.92,-1.675,0.5882352941176471,0.07317073170731707,1.024390243902439,0.0,0.2682926829268293,0.0,5.585365853658536,0.13333333333333333,0.0,0.0,4.964285714285714,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.23809523809523814,0.05555555555555555,-1,1,0,0.6666666666666667,3.2,2.095812590345373,0.3902439024390244,0.5365853658536586,0.4634146341463415,0.24390243902439024,-0.33333333333333337,1.8013937282229966,0.24390243902439024,0.0,0.18092291354239518,0.3902439024390244,2.2439024390243905,0.0,1.7118267910950837,-0.15566263005287395,0.3727489884197218,37.51219512195122,0.5180254704644951,0.4983739837398374,0.4959349593495935,0.5,0.24390243902439024,0.24390243902439024,0.3719512195121951,0.12195121951219512,0.15853658536585366,0.21951219512195116,0.0,0.6016260162601623,0,0,0,0.3571428571428572,0.09523809523809523,0.19047619047619047,0.21428571428571427,0.11904761904761904,0.047619047619047616,8,1.75,1,0.0032981725129256354,7,6,1,3,0,1.0,0.7142857142857143,0.17073170731707318,1,35,3.488853567067853
7,https://lichess.org/XffYUsSd,Feokl1995,0,0.0,0.0,0.2727272727272727,1,0,1,2.6136363636363638,0.5,1,-2.5277777777777777,0.0,0.56,0.45454545454545453,0.5,0.0,0.0,0.5,2.909090909090909,1.434782608695652,0.0,0.0,5.111111111111111,0.0,1.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.1428571428571428,0.045454545454545456,1,0,1,0.33333333333333337,2.3,0.9643940386004687,0.7727272727272727,0.0,2.0,0.4090909090909091,-0.6666666666666667,1.7727272727272727,1.3636363636363635,0.0,0.19629514585680427,0.0,2.0,0.0,1.6122059758423395,0.4303348166984531,0.3953807251778645,39.63636363636363,0.4615384615384616,0.4954545454545455,0.5075757575757577,0.5227272727272727,0.18181818181818182,0.03409090909090909,0.1590909090909091,0.20454545454545456,0.13636363636363635,0.0,0.0,0.3333333333333332,0,0,0,0.2602739726027397,0.0547945205479452,0.1506849315068493,0.273972602739726,0.0684931506849315,0.1917808219178082,19,2.0,0,0.0051644005672931296,5,4,1,2,0,1.0,0.5,1.3181818181818181,2,70,3.360752572530349
8,https://lichess.org/SYADxx03,Feokl1995,0,0.0,0.151261586368333,2.75,0,0,0,3.9583333333333335,0.75,-1,2.25,0.5142857142857142,1.0434782608695652,0.375,1.25,0.0,0.0,0.5,5.869565217391305,0.0,0.0,0.0,2.9130434782608696,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.08571428571428563,0.08333333333333333,1,1,0,0.33333333333333337,0.8,1.2383238193250439,1.0,0.5,1.0,0.16666666666666666,0.6000000000000001,1.8009920634920638,0.041666666666666664,0.0,0.16565202713567775,0.2916666666666667,2.2916666666666665,0.0,1.7067513505013503,0.25545866170866166,0.3622829998070691,39.291666666666664,0.5002913752913752,0.49583333333333335,0.4861111111111111,0.5,0.0,0.041666666666666664,0.4166666666666667,0.20833333333333334,0.2916666666666667,0.4444444444444445,0.625,0.5000000000000002,1,0,1,0.18518518518518517,0.2962962962962963,0.16666666666666666,0.05555555555555555,0.07407407407407407,0.24074074074074073,10,0.0,0,0.0038587714368964366,7,7,0,2,0,1.0,0.6086956521739131,1.0,1,25,3.4231986411334216
9,https://lichess.org/u1Rgba22,Feokl1995,0,0.0,0.1844621022252601,0.8421052631578947,1,0,0,2.960526315789474,0.10526315789473684,0,0.0,0.0,0.9411764705882353,0.9736842105263158,0.0,0.0,0.0,0.10526315789473684,3.1842105263157894,0.0,0.0,0.0,4.017543859649122,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,-0.08571428571428563,0.05,1,1,0,0.6666666666666667,3.0,1.2181322007161812,0.0,0.10526315789473684,0.7105263157894737,0.05263157894736842,1.0,1.3967418546365906,0.2631578947368421,0.0,0.1597763882727352,0.0,1.7105263157894737,0.0,1.2714951714951717,0.2896733383575488,0.4045003411718329,38.60526315789474,0.44052876947613767,0.5045112781954887,0.5043859649122806,0.5,0.02631578947368421,0.039473684210526314,0.17105263157894737,0.046052631578947366,0.0,0.26315789473684215,0.35526315789473684,0.1929824561403508,0,0,0,0.24137931034482762,0.20689655172413796,0.1724137931034483,0.13793103448275862,0.20689655172413796,0.06896551724137931,1,3.0,0,0.0019205481601603492,4,4,0,4,0,0.0,0.6785714285714286,0.39473684210526316,1,27,3.427354979328664
